file	obj	time	ub
../runs/beam-2000-learning-random/10_1000_3_20_4_2.txt.out	414	8.452	0
../runs/beam-2000-learning-random/10_1000_3_20_4_3.txt.out	409	6.135	0
../runs/beam-2000-learning-random/10_1000_3_20_4_4.txt.out	408	6.068	0
../runs/beam-2000-learning-random/10_1000_3_50_20_0.txt.out	110	21.91	0
../runs/beam-2000-learning-random/10_1000_3_50_20_1.txt.out	110	21.927	0
../runs/beam-2000-learning-random/10_1000_3_50_20_2.txt.out	111	21.639	0
../runs/beam-2000-learning-random/10_1000_3_50_20_3.txt.out	109	20.905	0
../runs/beam-2000-learning-random/10_1000_3_50_20_4.txt.out	109	19.448	0
../runs/beam-2000-learning-random/10_1000_3_50_4_0.txt.out	435	9.283	0
../runs/beam-2000-learning-random/10_1000_3_50_4_1.txt.out	436	8.869	0
../runs/beam-2000-learning-random/10_1000_3_50_4_2.txt.out	428	9.999	0
../runs/beam-2000-learning-random/10_1000_3_50_4_3.txt.out	422	8.436	0
../runs/beam-2000-learning-random/10_1000_3_50_4_4.txt.out	429	8.94	0
../runs/beam-2000-learning-random/10_1000_5_10_20_0.txt.out	111	23.74	0
../runs/beam-2000-learning-random/10_1000_5_10_20_1.txt.out	110	20.152	0
../runs/beam-2000-learning-random/10_1000_5_10_20_2.txt.out	111	21.054	0
../runs/beam-2000-learning-random/10_1000_5_10_20_3.txt.out	111	20.388	0
../runs/beam-2000-learning-random/10_1000_5_10_20_4.txt.out	109	21.741	0
../runs/beam-2000-learning-random/10_1000_5_10_4_0.txt.out	406	8.668	0
../runs/beam-2000-learning-random/10_1000_5_10_4_1.txt.out	405	9.319	0
../runs/beam-2000-learning-random/10_1000_5_10_4_2.txt.out	411	8.98	0
../runs/beam-2000-learning-random/10_1000_5_10_4_3.txt.out	408	9.38	0
../runs/beam-2000-learning-random/10_1000_5_10_4_4.txt.out	406	6.07	0
../runs/beam-2000-learning-random/10_1000_5_20_20_0.txt.out	114	21.135	0
../runs/beam-2000-learning-random/10_1000_5_20_20_1.txt.out	112	21.873	0
../runs/beam-2000-learning-random/10_1000_5_20_20_2.txt.out	111	20.978	0
../runs/beam-2000-learning-random/10_1000_5_20_20_3.txt.out	113	21.724	0
../runs/beam-2000-learning-random/10_1000_5_20_20_4.txt.out	110	21.365	0
../runs/beam-2000-learning-random/10_1000_5_20_4_0.txt.out	417	8.762	0
../runs/beam-2000-learning-random/10_1000_5_20_4_1.txt.out	413	8.553	0
../runs/beam-2000-learning-random/10_1000_5_20_4_2.txt.out	423	9.342	0
../runs/beam-2000-learning-random/10_1000_5_20_4_3.txt.out	413	9.066	0
../runs/beam-2000-learning-random/10_1000_5_20_4_4.txt.out	414	8.68	0
../runs/beam-2000-learning-random/10_1000_5_50_20_0.txt.out	111	22.95	0
../runs/beam-2000-learning-random/10_1000_5_50_20_1.txt.out	111	22.617	0
../runs/beam-2000-learning-random/10_1000_5_50_20_2.txt.out	111	20.739	0
../runs/beam-2000-learning-random/10_1000_5_50_20_3.txt.out	111	23.051	0
../runs/beam-2000-learning-random/10_1000_5_50_20_4.txt.out	109	21.632	0
../runs/beam-2000-learning-random/10_1000_5_50_4_0.txt.out	432	9.151	0
../runs/beam-2000-learning-random/10_1000_5_50_4_1.txt.out	427	9.428	0
../runs/beam-2000-learning-random/10_1000_5_50_4_2.txt.out	425	8.863	0
../runs/beam-2000-learning-random/10_1000_5_50_4_3.txt.out	422	9.989	0
../runs/beam-2000-learning-random/10_1000_5_50_4_4.txt.out	424	9.234	0
../runs/beam-2000-learning-random/10_200_10_10_20_0.txt.out	19	2.21	0
../runs/beam-2000-learning-random/10_200_10_10_20_1.txt.out	19	2.141	0
../runs/beam-2000-learning-random/10_200_10_10_20_2.txt.out	19	1.879	0
../runs/beam-2000-learning-random/10_200_10_10_20_3.txt.out	19	2.274	0
../runs/beam-2000-learning-random/10_200_10_10_20_4.txt.out	19	1.965	0
../runs/beam-2000-learning-random/10_200_10_10_4_0.txt.out	83	1.454	0
../runs/beam-2000-learning-random/10_200_10_10_4_1.txt.out	79	1.236	0
../runs/beam-2000-learning-random/10_200_10_10_4_2.txt.out	82	1.458	0
../runs/beam-2000-learning-random/10_200_10_10_4_3.txt.out	82	1.46	0
../runs/beam-2000-learning-random/10_200_10_10_4_4.txt.out	82	1.281	0
../runs/beam-2000-learning-random/10_200_10_2_20_0.txt.out	19	1.732	0
../runs/beam-2000-learning-random/10_200_10_2_20_1.txt.out	18	1.693	0
../runs/beam-2000-learning-random/10_200_10_2_20_2.txt.out	19	1.451	0
../runs/beam-2000-learning-random/10_200_10_2_20_3.txt.out	19	1.7	0
../runs/beam-2000-learning-random/10_200_10_2_20_4.txt.out	18	1.484	0
../runs/beam-2000-learning-random/10_200_10_2_4_0.txt.out	2	0	0
../runs/beam-2000-learning-random/10_200_10_2_4_1.txt.out	2	0	0
../runs/beam-2000-learning-random/10_200_10_2_4_2.txt.out	65	0.007	0
../runs/beam-2000-learning-random/10_200_10_2_4_3.txt.out	50	0	0
../runs/beam-2000-learning-random/10_200_10_2_4_4.txt.out	61	0.006	0
../runs/beam-2000-learning-random/10_200_10_4_20_0.txt.out	19	1.824	0
../runs/beam-2000-learning-random/10_200_10_4_20_1.txt.out	20	2.027	0
../runs/beam-2000-learning-random/10_200_10_4_20_2.txt.out	20	1.922	0
../runs/beam-2000-learning-random/10_200_10_4_20_3.txt.out	20	2.105	0
../runs/beam-2000-learning-random/10_200_10_4_20_4.txt.out	18	1.791	0
../runs/beam-2000-learning-random/10_200_10_4_4_0.txt.out	68	0.528	0
../runs/beam-2000-learning-random/10_200_10_4_4_1.txt.out	64	0.504	0
../runs/beam-2000-learning-random/10_200_10_4_4_2.txt.out	64	0.44	0
../runs/beam-2000-learning-random/10_200_10_4_4_3.txt.out	77	0.979	0
../runs/beam-2000-learning-random/10_200_10_4_4_4.txt.out	79	0.94	0
../runs/beam-2000-learning-random/10_200_3_10_20_0.txt.out	20	1.904	0
../runs/beam-2000-learning-random/10_200_3_10_20_1.txt.out	19	1.771	0
../runs/beam-2000-learning-random/10_200_3_10_20_2.txt.out	19	1.591	0
../runs/beam-2000-learning-random/10_200_3_10_20_3.txt.out	18	1.393	0
../runs/beam-2000-learning-random/10_200_3_10_20_4.txt.out	20	2.035	0
../runs/beam-2000-learning-random/10_200_3_10_4_0.txt.out	83	1.144	0
../runs/beam-2000-learning-random/10_200_3_10_4_1.txt.out	82	1.34	0
../runs/beam-2000-learning-random/10_200_3_10_4_2.txt.out	80	1.13	0
../runs/beam-2000-learning-random/10_200_3_10_4_3.txt.out	83	1.549	0
../runs/beam-2000-learning-random/10_200_3_10_4_4.txt.out	79	1.295	0
../runs/beam-2000-learning-random/10_200_3_2_20_0.txt.out	18	1.569	0
../runs/beam-2000-learning-random/10_200_3_2_20_1.txt.out	20	1.847	0
../runs/beam-2000-learning-random/10_200_3_2_20_2.txt.out	20	1.796	0
../runs/beam-2000-learning-random/10_200_3_2_20_3.txt.out	19	1.725	0
../runs/beam-2000-learning-random/10_200_3_2_20_4.txt.out	20	1.68	0
../runs/beam-2000-learning-random/10_200_3_2_4_0.txt.out	66	0.146	0
../runs/beam-2000-learning-random/10_200_3_2_4_1.txt.out	75	1.178	0
../runs/beam-2000-learning-random/10_200_3_2_4_2.txt.out	51	0.008	0
../runs/beam-2000-learning-random/10_200_3_2_4_3.txt.out	57	0.011	0
../runs/beam-2000-learning-random/10_200_3_2_4_4.txt.out	81	0.938	0
../runs/beam-2000-learning-random/10_200_3_4_20_0.txt.out	20	1.852	0
../runs/beam-2000-learning-random/10_200_3_4_20_1.txt.out	19	1.797	0
../runs/beam-2000-learning-random/10_200_3_4_20_2.txt.out	19	1.85	0
../runs/beam-2000-learning-random/10_200_3_4_20_3.txt.out	20	1.753	0
../runs/beam-2000-learning-random/10_200_3_4_20_4.txt.out	20	1.886	0
../runs/beam-2000-learning-random/10_200_3_4_4_0.txt.out	79	1.325	0
../runs/beam-2000-learning-random/10_200_3_4_4_1.txt.out	82	1.103	0
../runs/beam-2000-learning-random/10_200_3_4_4_2.txt.out	79	1.203	0
../runs/beam-2000-learning-random/10_200_3_4_4_3.txt.out	72	0.659	0
../runs/beam-2000-learning-random/10_200_3_4_4_4.txt.out	79	0.975	0
../runs/beam-2000-learning-random/10_200_5_10_20_0.txt.out	19	1.787	0
../runs/beam-2000-learning-random/10_200_5_10_20_1.txt.out	20	1.922	0
../runs/beam-2000-learning-random/10_200_5_10_20_2.txt.out	18	1.623	0
../runs/beam-2000-learning-random/10_200_5_10_20_3.txt.out	19	1.767	0
../runs/beam-2000-learning-random/10_200_5_10_20_4.txt.out	20	2.115	0
../runs/beam-2000-learning-random/10_200_5_10_4_0.txt.out	80	1.551	0
../runs/beam-2000-learning-random/10_200_5_10_4_1.txt.out	81	1.588	0
../runs/beam-2000-learning-random/10_200_5_10_4_2.txt.out	80	1.112	0
../runs/beam-2000-learning-random/10_200_5_10_4_3.txt.out	86	1.708	0
../runs/beam-2000-learning-random/10_200_5_10_4_4.txt.out	82	1.566	0
../runs/beam-2000-learning-random/10_200_5_2_20_0.txt.out	18	1.497	0
../runs/beam-2000-learning-random/10_200_5_2_20_1.txt.out	19	1.541	0
../runs/beam-2000-learning-random/10_200_5_2_20_2.txt.out	19	1.787	0
../runs/beam-2000-learning-random/10_200_5_2_20_3.txt.out	18	1.5	0
../runs/beam-2000-learning-random/10_200_5_2_20_4.txt.out	19	1.503	0
../runs/beam-2000-learning-random/10_200_5_2_4_0.txt.out	59	0.006	0
../runs/beam-2000-learning-random/10_200_5_2_4_1.txt.out	58	0.005	0
../runs/beam-2000-learning-random/10_200_5_2_4_2.txt.out	53	0.005	0
../runs/beam-2000-learning-random/10_200_5_2_4_3.txt.out	57	0	0
../runs/beam-2000-learning-random/10_200_5_2_4_4.txt.out	66	0.012	0
../runs/beam-2000-learning-random/10_200_5_4_20_0.txt.out	19	2.055	0
../runs/beam-2000-learning-random/10_200_5_4_20_1.txt.out	19	1.963	0
../runs/beam-2000-learning-random/10_200_5_4_20_2.txt.out	19	1.839	0
../runs/beam-2000-learning-random/10_200_5_4_20_3.txt.out	19	1.753	0
../runs/beam-2000-learning-random/10_200_5_4_20_4.txt.out	20	2.049	0
../runs/beam-2000-learning-random/10_200_5_4_4_0.txt.out	79	1.041	0
../runs/beam-2000-learning-random/10_200_5_4_4_1.txt.out	68	0.51	0
../runs/beam-2000-learning-random/10_200_5_4_4_2.txt.out	71	0.575	0
../runs/beam-2000-learning-random/10_200_5_4_4_3.txt.out	81	1.485	0
../runs/beam-2000-learning-random/10_200_5_4_4_4.txt.out	80	1.052	0
../runs/beam-2000-learning-random/10_500_10_10_20_0.txt.out	53	8.093	0
../runs/beam-2000-learning-random/10_500_10_10_20_1.txt.out	53	9.6	0
../runs/beam-2000-learning-random/10_500_10_10_20_2.txt.out	53	9.153	0
../runs/beam-2000-learning-random/10_500_10_10_20_3.txt.out	55	9.879	0
../runs/beam-2000-learning-random/10_500_10_10_20_4.txt.out	55	10.501	0
../runs/beam-2000-learning-random/10_500_10_10_4_0.txt.out	205	4.315	0
../runs/beam-2000-learning-random/10_500_10_10_4_1.txt.out	197	3.449	0
../runs/beam-2000-learning-random/10_500_10_10_4_2.txt.out	204	3.584	0
../runs/beam-2000-learning-random/10_500_10_10_4_3.txt.out	207	4.364	0
../runs/beam-2000-learning-random/10_500_10_10_4_4.txt.out	205	4.593	0
../runs/beam-2000-learning-random/10_500_10_25_20_0.txt.out	54	10.143	0
../runs/beam-2000-learning-random/10_500_10_25_20_1.txt.out	54	8.961	0
../runs/beam-2000-learning-random/10_500_10_25_20_2.txt.out	53	9.401	0
../runs/beam-2000-learning-random/10_500_10_25_20_3.txt.out	54	8.718	0
../runs/beam-2000-learning-random/10_500_10_25_20_4.txt.out	53	9.31	0
../runs/beam-2000-learning-random/10_500_10_25_4_0.txt.out	207	4.382	0
../runs/beam-2000-learning-random/10_500_10_25_4_1.txt.out	209	4.342	0
../runs/beam-2000-learning-random/10_500_10_25_4_2.txt.out	209	4.804	0
../runs/beam-2000-learning-random/10_500_10_25_4_3.txt.out	185	3.112	0
../runs/beam-2000-learning-random/10_500_10_25_4_4.txt.out	213	5.189	0
../runs/beam-2000-learning-random/10_500_10_5_20_0.txt.out	53	8.351	0
../runs/beam-2000-learning-random/10_500_10_5_20_1.txt.out	53	8.308	0
../runs/beam-2000-learning-random/10_500_10_5_20_2.txt.out	55	10.119	0
../runs/beam-2000-learning-random/10_500_10_5_20_3.txt.out	51	8.323	0
../runs/beam-2000-learning-random/10_500_10_5_20_4.txt.out	53	8.471	0
../runs/beam-2000-learning-random/10_500_10_5_4_0.txt.out	160	1.379	0
../runs/beam-2000-learning-random/10_500_10_5_4_1.txt.out	202	3.051	0
../runs/beam-2000-learning-random/10_500_10_5_4_2.txt.out	152	1.224	0
../runs/beam-2000-learning-random/10_500_10_5_4_3.txt.out	200	4.024	0
../runs/beam-2000-learning-random/10_500_10_5_4_4.txt.out	203	3.065	0
../runs/beam-2000-learning-random/10_500_3_10_20_0.txt.out	54	7.461	0
../runs/beam-2000-learning-random/10_500_3_10_20_1.txt.out	54	8.886	0
../runs/beam-2000-learning-random/10_500_3_10_20_2.txt.out	54	8.58	0
../runs/beam-2000-learning-random/10_500_3_10_20_3.txt.out	54	8.955	0
../runs/beam-2000-learning-random/10_500_3_10_20_4.txt.out	54	9.263	0
../runs/beam-2000-learning-random/10_500_3_10_4_0.txt.out	202	3.013	0
../runs/beam-2000-learning-random/10_500_3_10_4_1.txt.out	200	2.949	0
../runs/beam-2000-learning-random/10_500_3_10_4_2.txt.out	210	3.078	0
../runs/beam-2000-learning-random/10_500_3_10_4_3.txt.out	200	2.713	0
../runs/beam-2000-learning-random/10_500_3_10_4_4.txt.out	203	3.396	0
../runs/beam-2000-learning-random/10_500_3_25_20_0.txt.out	53	8.361	0
../runs/beam-2000-learning-random/10_500_3_25_20_1.txt.out	54	7.757	0
../runs/beam-2000-learning-random/10_500_3_25_20_2.txt.out	52	7.588	0
../runs/beam-2000-learning-random/10_500_3_25_20_3.txt.out	53	8.354	0
../runs/beam-2000-learning-random/10_500_3_25_20_4.txt.out	53	8.526	0
../runs/beam-2000-learning-random/10_500_3_25_4_0.txt.out	217	4.488	0
../runs/beam-2000-learning-random/10_500_3_25_4_1.txt.out	216	4.827	0
../runs/beam-2000-learning-random/10_500_3_25_4_2.txt.out	208	4.185	0
../runs/beam-2000-learning-random/10_500_3_25_4_3.txt.out	213	3.976	0
../runs/beam-2000-learning-random/10_500_3_25_4_4.txt.out	213	4.055	0
../runs/beam-2000-learning-random/10_500_3_5_20_0.txt.out	53	10.042	0
../runs/beam-2000-learning-random/10_500_3_5_20_1.txt.out	53	7.761	0
../runs/beam-2000-learning-random/10_500_3_5_20_2.txt.out	52	7.936	0
../runs/beam-2000-learning-random/10_500_3_5_20_3.txt.out	53	7.857	0
../runs/beam-2000-learning-random/10_500_3_5_20_4.txt.out	53	8.1	0
../runs/beam-2000-learning-random/10_500_3_5_4_0.txt.out	204	4.197	0
../runs/beam-2000-learning-random/10_500_3_5_4_1.txt.out	205	3.997	0
../runs/beam-2000-learning-random/10_500_3_5_4_2.txt.out	203	3.993	0
../runs/beam-2000-learning-random/10_500_3_5_4_3.txt.out	205	4.293	0
../runs/beam-2000-learning-random/10_500_3_5_4_4.txt.out	205	4.646	0
../runs/beam-2000-learning-random/10_500_5_10_20_0.txt.out	53	8.552	0
../runs/beam-2000-learning-random/10_500_5_10_20_1.txt.out	53	9.827	0
../runs/beam-2000-learning-random/10_500_5_10_20_2.txt.out	53	8.977	0
../runs/beam-2000-learning-random/10_500_5_10_20_3.txt.out	54	8.569	0
../runs/beam-2000-learning-random/10_500_5_10_20_4.txt.out	53	10.399	0
../runs/beam-2000-learning-random/10_500_5_10_4_0.txt.out	206	4.35	0
../runs/beam-2000-learning-random/10_500_5_10_4_1.txt.out	210	4.031	0
../runs/beam-2000-learning-random/10_500_5_10_4_2.txt.out	197	4.068	0
../runs/beam-2000-learning-random/10_500_5_10_4_3.txt.out	205	4.553	0
../runs/beam-2000-learning-random/10_500_5_10_4_4.txt.out	207	3.846	0
../runs/beam-2000-learning-random/10_500_5_25_20_0.txt.out	55	9.17	0
../runs/beam-2000-learning-random/10_500_5_25_20_1.txt.out	54	8.092	0
../runs/beam-2000-learning-random/10_500_5_25_20_2.txt.out	53	8.435	0
../runs/beam-2000-learning-random/10_500_5_25_20_3.txt.out	53	7.943	0
../runs/beam-2000-learning-random/10_500_5_25_20_4.txt.out	54	8.475	0
../runs/beam-2000-learning-random/10_500_5_25_4_0.txt.out	211	4.372	0
../runs/beam-2000-learning-random/10_500_5_25_4_1.txt.out	214	4.43	0
../runs/beam-2000-learning-random/10_500_5_25_4_2.txt.out	214	4.503	0
../runs/beam-2000-learning-random/10_500_5_25_4_3.txt.out	205	4.026	0
../runs/beam-2000-learning-random/10_500_5_25_4_4.txt.out	210	4.515	0
../runs/beam-2000-learning-random/10_500_5_5_20_0.txt.out	53	8.552	0
../runs/beam-2000-learning-random/10_500_5_5_20_1.txt.out	54	9.72	0
../runs/beam-2000-learning-random/10_500_5_5_20_2.txt.out	53	9.199	0
../runs/beam-2000-learning-random/10_500_5_5_20_3.txt.out	53	8.915	0
../runs/beam-2000-learning-random/10_500_5_5_20_4.txt.out	53	8.085	0
../runs/beam-2000-learning-random/10_500_5_5_4_0.txt.out	198	2.845	0
../runs/beam-2000-learning-random/10_500_5_5_4_1.txt.out	165	1.412	0
../runs/beam-2000-learning-random/10_500_5_5_4_2.txt.out	202	4.075	0
../runs/beam-2000-learning-random/10_500_5_5_4_3.txt.out	203	4.223	0
../runs/beam-2000-learning-random/10_500_5_5_4_4.txt.out	202	2.852	0
../runs/beam-2000-learning-random/3_1000_10_10_20_0.txt.out	228	25.244	0
../runs/beam-2000-learning-random/3_1000_10_10_20_1.txt.out	229	28.986	0
../runs/beam-2000-learning-random/3_1000_10_10_20_2.txt.out	226	25.215	0
../runs/beam-2000-learning-random/3_1000_10_10_20_3.txt.out	232	31.852	0
../runs/beam-2000-learning-random/3_1000_10_10_20_4.txt.out	221	27.277	0
../runs/beam-2000-learning-random/3_1000_10_10_4_0.txt.out	489	6.734	0
../runs/beam-2000-learning-random/3_1000_10_10_4_1.txt.out	491	5.739	0
../runs/beam-2000-learning-random/3_1000_10_10_4_2.txt.out	347	3.397	0
../runs/beam-2000-learning-random/3_1000_10_10_4_3.txt.out	494	5.702	0
../runs/beam-2000-learning-random/3_1000_10_10_4_4.txt.out	489	6.502	0
../runs/beam-2000-learning-random/3_1000_10_20_20_0.txt.out	237	36.948	0
../runs/beam-2000-learning-random/3_1000_10_20_20_1.txt.out	239	37.959	0
../runs/beam-2000-learning-random/3_1000_10_20_20_2.txt.out	237	36.741	0
../runs/beam-2000-learning-random/3_1000_10_20_20_3.txt.out	236	37.745	0
../runs/beam-2000-learning-random/3_1000_10_20_20_4.txt.out	235	35.948	0
../runs/beam-2000-learning-random/3_1000_10_20_4_0.txt.out	503	6.11	0
../runs/beam-2000-learning-random/3_1000_10_20_4_1.txt.out	491	6.683	0
../runs/beam-2000-learning-random/3_1000_10_20_4_2.txt.out	512	6.629	0
../runs/beam-2000-learning-random/3_1000_10_20_4_3.txt.out	492	5.644	0
../runs/beam-2000-learning-random/3_1000_10_20_4_4.txt.out	506	7.594	0
../runs/beam-2000-learning-random/3_1000_10_50_20_0.txt.out	241	41.569	0
../runs/beam-2000-learning-random/3_1000_10_50_20_1.txt.out	240	38.339	0
../runs/beam-2000-learning-random/3_1000_10_50_20_2.txt.out	243	39.604	0
../runs/beam-2000-learning-random/3_1000_10_50_20_3.txt.out	233	38.163	0
../runs/beam-2000-learning-random/3_1000_10_50_20_4.txt.out	231	37.231	0
../runs/beam-2000-learning-random/3_1000_10_50_4_0.txt.out	546	9.122	0
../runs/beam-2000-learning-random/3_1000_10_50_4_1.txt.out	464	7.714	0
../runs/beam-2000-learning-random/3_1000_10_50_4_2.txt.out	547	9.755	0
../runs/beam-2000-learning-random/3_1000_10_50_4_3.txt.out	533	8.939	0
../runs/beam-2000-learning-random/3_1000_10_50_4_4.txt.out	532	8.87	0
../runs/beam-2000-learning-random/3_1000_3_10_20_0.txt.out	236	19.155	0
../runs/beam-2000-learning-random/3_1000_3_10_20_1.txt.out	232	18.886	0
../runs/beam-2000-learning-random/3_1000_3_10_20_2.txt.out	239	19.062	0
../runs/beam-2000-learning-random/3_1000_3_10_20_3.txt.out	240	18.338	0
../runs/beam-2000-learning-random/3_1000_3_10_20_4.txt.out	236	18.279	0
../runs/beam-2000-learning-random/3_1000_3_10_4_0.txt.out	500	5.888	0
../runs/beam-2000-learning-random/3_1000_3_10_4_1.txt.out	501	6.272	0
../runs/beam-2000-learning-random/3_1000_3_10_4_2.txt.out	513	6.04	0
../runs/beam-2000-learning-random/3_1000_3_10_4_3.txt.out	498	5.564	0
../runs/beam-2000-learning-random/3_1000_3_10_4_4.txt.out	509	5.744	0
../runs/beam-2000-learning-random/3_1000_3_20_20_0.txt.out	242	22.74	0
../runs/beam-2000-learning-random/3_1000_3_20_20_1.txt.out	246	23.899	0
../runs/beam-2000-learning-random/3_1000_3_20_20_2.txt.out	238	22.963	0
../runs/beam-2000-learning-random/3_1000_3_20_20_3.txt.out	239	24.955	0
../runs/beam-2000-learning-random/3_1000_3_20_20_4.txt.out	236	24.54	0
../runs/beam-2000-learning-random/3_1000_3_20_4_0.txt.out	529	6.206	0
../runs/beam-2000-learning-random/3_1000_3_20_4_1.txt.out	514	5.711	0
../runs/beam-2000-learning-random/3_1000_3_20_4_2.txt.out	528	6.374	0
../runs/beam-2000-learning-random/3_1000_3_20_4_3.txt.out	502	5.736	0
../runs/beam-2000-learning-random/3_1000_3_20_4_4.txt.out	511	5.604	0
../runs/beam-2000-learning-random/3_1000_3_50_20_0.txt.out	241	23.254	0
../runs/beam-2000-learning-random/3_1000_3_50_20_1.txt.out	246	23.812	0
../runs/beam-2000-learning-random/3_1000_3_50_20_2.txt.out	239	24.382	0
../runs/beam-2000-learning-random/3_1000_3_50_20_3.txt.out	240	23.189	0
../runs/beam-2000-learning-random/3_1000_3_50_20_4.txt.out	239	20.205	0
../runs/beam-2000-learning-random/3_1000_3_50_4_0.txt.out	546	8.136	0
../runs/beam-2000-learning-random/3_1000_3_50_4_1.txt.out	561	8.044	0
../runs/beam-2000-learning-random/3_1000_3_50_4_2.txt.out	549	8.157	0
../runs/beam-2000-learning-random/3_1000_3_50_4_3.txt.out	544	8.463	0
../runs/beam-2000-learning-random/3_1000_3_50_4_4.txt.out	537	7.54	0
../runs/beam-2000-learning-random/3_1000_5_10_20_0.txt.out	232	23.493	0
../runs/beam-2000-learning-random/3_1000_5_10_20_1.txt.out	233	21.686	0
../runs/beam-2000-learning-random/3_1000_5_10_20_2.txt.out	242	22.841	0
../runs/beam-2000-learning-random/3_1000_5_10_20_3.txt.out	239	24.345	0
../runs/beam-2000-learning-random/3_1000_5_10_20_4.txt.out	237	22.573	0
../runs/beam-2000-learning-random/3_1000_5_10_4_0.txt.out	499	6.095	0
../runs/beam-2000-learning-random/3_1000_5_10_4_1.txt.out	510	6.065	0
../runs/beam-2000-learning-random/3_1000_5_10_4_2.txt.out	500	5.814	0
../runs/beam-2000-learning-random/3_1000_5_10_4_3.txt.out	501	5.866	0
../runs/beam-2000-learning-random/3_1000_5_10_4_4.txt.out	508	5.821	0
../runs/beam-2000-learning-random/3_1000_5_20_20_0.txt.out	246	29.258	0
../runs/beam-2000-learning-random/3_1000_5_20_20_1.txt.out	238	26.75	0
../runs/beam-2000-learning-random/3_1000_5_20_20_2.txt.out	233	25.918	0
../runs/beam-2000-learning-random/3_1000_5_20_20_3.txt.out	242	29.75	0
../runs/beam-2000-learning-random/3_1000_5_20_20_4.txt.out	240	25.786	0
